time,tremor_score_blue,activity_score_red
2025-10-08 06:00:00+00:00,0.0048675764538112275,0.05569583061484018
2025-10-08 07:00:00+00:00,0.0046750104254253185,0.055034022537527635
2025-10-08 08:00:00+00:00,0.004881654404943078,0.0544832569788448
2025-10-08 09:00:00+00:00,0.005255203169134556,0.0548346719883536
2025-10-08 10:00:00+00:00,0.00585052123470473,0.05473086840182405
2025-10-08 11:00:00+00:00,0.0064439911373431556,0.05425547615305227
2025-10-08 12:00:00+00:00,0.006838370990337782,0.054254282238679945
2025-10-08 13:00:00+00:00,0.007122303901342299,0.05489658782217983
2025-10-08 14:00:00+00:00,0.00758643537372004,0.055340143014815234
2025-10-08 15:00:00+00:00,0.008219140075238746,0.055391335431018804
2025-10-08 16:00:00+00:00,0.009007282626929063,0.05566367332928872
2025-10-08 17:00:00+00:00,0.009307309873579687,0.05576793562879593
2025-10-08 18:00:00+00:00,0.009526698615323393,0.05573408857692726
2025-10-08 19:00:00+00:00,0.009939267576712613,0.055730408377646645
2025-10-08 20:00:00+00:00,0.010278103481893099,0.055427708016786
2025-10-08 21:00:00+00:00,0.010466892630920334,0.054988608423464674
2025-10-08 22:00:00+00:00,0.011037149516045178,0.05489514605311028
2025-10-08 23:00:00+00:00,0.011302331225543577,0.05486595295682008
2025-10-09 00:00:00+00:00,0.01141762709929683,0.05539830157892523
2025-10-09 01:00:00+00:00,0.01177857651846559,0.05685976147692546
2025-10-09 02:00:00+00:00,0.011921425460072934,0.057067554171699876
2025-10-09 03:00:00+00:00,0.011787765442551204,0.057189494757491514
2025-10-09 04:00:00+00:00,0.01196331274788189,0.05721780201923196
2025-10-09 05:00:00+00:00,0.012293273719467599,0.05750823049660929
2025-10-09 06:00:00+00:00,0.012883923632905924,0.05786341372946196
2025-10-09 07:00:00+00:00,0.013679293272470366,0.059425418847374664
2025-10-09 08:00:00+00:00,0.015268537895232859,0.061510047631447066
2025-10-09 09:00:00+00:00,0.017042894727744007,0.06431011235708992
2025-10-09 10:00:00+00:00,0.018560533774178326,0.06886516713567543
2025-10-09 11:00:00+00:00,0.020204731037370367,0.07210606612479875
2025-10-09 12:00:00+00:00,0.02251236295619019,0.07093885715483397
2025-10-09 13:00:00+00:00,0.025408885446859035,0.07170298000521774
2025-10-09 14:00:00+00:00,0.026786679151656324,0.07394344247773735
2025-10-09 15:00:00+00:00,0.02767893148182047,0.07680717332481156
2025-10-09 16:00:00+00:00,0.02861526153109226,0.0785460085754918
2025-10-09 17:00:00+00:00,0.029917283119928837,0.07953594852130091
2025-10-09 18:00:00+00:00,0.03068374329019331,0.08049112868973578
2025-10-09 19:00:00+00:00,0.03168552558521511,0.08115152300296372
2025-10-09 20:00:00+00:00,0.03239847116619275,0.08141381340709906
2025-10-09 21:00:00+00:00,0.03302871668039585,0.08165916751118314
2025-10-09 22:00:00+00:00,0.033916266861636894,0.08148090506583541
2025-10-09 23:00:00+00:00,0.034712133077315147,0.08153029185430122
2025-10-10 00:00:00+00:00,0.03504031094553231,0.08172052008884498
2025-10-10 01:00:00+00:00,0.035194997482693294,0.08092319787485593
2025-10-10 02:00:00+00:00,0.03467754444224472,0.081533398793504
2025-10-10 03:00:00+00:00,0.03404639836210505,0.08218158109858588
2025-10-10 04:00:00+00:00,0.03305502650336157,0.08348968995095062
2025-10-10 05:00:00+00:00,0.032137921343735214,0.08522830648372746
2025-10-10 06:00:00+00:00,0.031341845727046645,0.08715851677411988
2025-10-10 07:00:00+00:00,0.030037702072382676,0.0871323923393577
2025-10-10 08:00:00+00:00,0.027868537261875125,0.08676448455647968
2025-10-10 09:00:00+00:00,0.025362412494250815,0.08577398890419817
2025-10-10 10:00:00+00:00,0.02486355788258191,0.08387154960274625
2025-10-10 11:00:00+00:00,0.02482059265647994,0.08316209955209006
2025-10-10 12:00:00+00:00,0.024684833796069214,0.0861234117272655
2025-10-10 13:00:00+00:00,0.023816564960498644,0.08829482816119666
2025-10-10 14:00:00+00:00,0.023347448599202625,0.08971003947825987
2025-10-10 15:00:00+00:00,0.0236374454256229,0.09067721456334471
2025-10-10 16:00:00+00:00,0.024460195719241247,0.09268744353854505
2025-10-10 17:00:00+00:00,0.02493968351509207,0.09567312404010943
2025-10-10 18:00:00+00:00,0.025387542613842365,0.09892890281200016
2025-10-10 19:00:00+00:00,0.026539899044754577,0.10011550611100566
2025-10-10 20:00:00+00:00,0.02830276969227104,0.09953593000635767
2025-10-10 21:00:00+00:00,0.030891689305896863,0.09915699271573117
2025-10-10 22:00:00+00:00,0.03298460624563822,0.09901710474650859
2025-10-10 23:00:00+00:00,0.03389834874131692,0.09847128726914085
2025-10-11 00:00:00+00:00,0.03441625654292621,0.09726293824335909
2025-10-11 01:00:00+00:00,0.03466280379216967,0.09631816096344241
2025-10-11 02:00:00+00:00,0.03458967889954726,0.09520365391864212
2025-10-11 03:00:00+00:00,0.03444226839662127,0.09405955053899605
2025-10-11 04:00:00+00:00,0.03435804847219904,0.09270877808271397
2025-10-11 05:00:00+00:00,0.034259648159850685,0.09019842157313324
2025-10-11 06:00:00+00:00,0.03345469073258849,0.08708935486744954
2025-10-11 07:00:00+00:00,0.03273511878077979,0.0841941404750568
2025-10-11 08:00:00+00:00,0.0320097418709712,0.08187836801039522
2025-10-11 09:00:00+00:00,0.03180502613340921,0.07897295994842142
2025-10-11 10:00:00+00:00,0.03133116873886948,0.07459060492504908
2025-10-11 11:00:00+00:00,0.029631042543714663,0.07048900021542735
2025-10-11 12:00:00+00:00,0.028045369974309415,0.06717700402670056
2025-10-11 13:00:00+00:00,0.02681421439712485,0.0623523786125768
2025-10-11 14:00:00+00:00,0.02552779768177317,0.05800122639479192
2025-10-11 15:00:00+00:00,0.024050279624783413,0.05475472130300417
2025-10-11 16:00:00+00:00,0.022430293248454733,0.05204078494919489
2025-10-11 17:00:00+00:00,0.01977550262084158,0.04923786154140834
2025-10-11 18:00:00+00:00,0.017989474436673345,0.04660555191208713
2025-10-11 19:00:00+00:00,0.017077507687175548,0.045582911419634185
2025-10-11 20:00:00+00:00,0.016360085634193906,0.04692514689952353
2025-10-11 21:00:00+00:00,0.015635264246477466,0.04829141086087911
2025-10-11 22:00:00+00:00,0.014779261935752516,0.05009854488999098
2025-10-11 23:00:00+00:00,0.013998287433509473,0.05253172205024804
2025-10-12 00:00:00+00:00,0.013489242390836572,0.053157037819128554
2025-10-12 01:00:00+00:00,0.013648129448950509,0.054959787285459645
2025-10-12 02:00:00+00:00,0.014381270837912527,0.05686892537755841
2025-10-12 03:00:00+00:00,0.014093951737211256,0.058737061025397906
2025-10-12 04:00:00+00:00,0.013563498800561711,0.06136285000722571
2025-10-12 05:00:00+00:00,0.013391479962541704,0.06393421397299631
2025-10-12 06:00:00+00:00,0.013274533037343677,0.06689039177240409
2025-10-12 07:00:00+00:00,0.013220793750375166,0.0695571110344516
2025-10-12 08:00:00+00:00,0.012961451320234105,0.0716813260171485
2025-10-12 09:00:00+00:00,0.012465096020172864,0.07344288577251161
2025-10-12 10:00:00+00:00,0.011960436948125354,0.07561963614194474
2025-10-12 11:00:00+00:00,0.011106981511577038,0.07754151675687068
2025-10-12 12:00:00+00:00,0.009844222781433546,0.08044128951813752
2025-10-12 13:00:00+00:00,0.009049574583913447,0.08362692770992954
2025-10-12 14:00:00+00:00,0.00919720758503598,0.08223474271727688
2025-10-12 15:00:00+00:00,0.010008692788508593,0.07974547033769673
2025-10-12 16:00:00+00:00,0.011125626927622057,0.08094345416422816
2025-10-12 17:00:00+00:00,0.013014639204230193,0.08351140327361141
2025-10-12 18:00:00+00:00,0.01595132023427749,0.08598683181087324
2025-10-12 19:00:00+00:00,0.01863129096440186,0.08860988046590253
2025-10-12 20:00:00+00:00,0.0211534654340527,0.08707967343315225
2025-10-12 21:00:00+00:00,0.024179674498694525,0.08691985453874886
2025-10-12 22:00:00+00:00,0.02576547023797254,0.08455993257798383
2025-10-12 23:00:00+00:00,0.026974107432263663,0.08107227982075306
2025-10-13 00:00:00+00:00,0.02937424025075164,0.07930896454223192
2025-10-13 01:00:00+00:00,0.030697152259237213,0.07634869322012298
2025-10-13 02:00:00+00:00,0.03166769116592572,0.07451705702315058
2025-10-13 03:00:00+00:00,0.03267710294264888,0.07249538758512829
2025-10-13 04:00:00+00:00,0.03287695330552788,0.069383945126836
2025-10-13 05:00:00+00:00,0.033271345141323475,0.0664365720550415
2025-10-13 06:00:00+00:00,0.033544539228580056,0.06305900676350118
2025-10-13 07:00:00+00:00,0.0339639863949597,0.05996324008788761
2025-10-13 08:00:00+00:00,0.03431356008874153,0.05678164935609706
2025-10-13 09:00:00+00:00,0.034463126562150094,0.054234243684225567
2025-10-13 10:00:00+00:00,0.03361394729745272,0.05308215248277901
2025-10-13 11:00:00+00:00,0.03232556790564201,0.052253460016919995
2025-10-13 12:00:00+00:00,0.031299444269845815,0.0488968287587716
2025-10-13 13:00:00+00:00,0.030143616541824035,0.044806618413490755
2025-10-13 14:00:00+00:00,0.02814089038173019,0.04415962097609526
2025-10-13 15:00:00+00:00,0.026358063208783145,0.04407412119394258
2025-10-13 16:00:00+00:00,0.024409269450303292,0.04000299274806596
2025-10-13 17:00:00+00:00,0.021461646900578165,0.034576194040315235
2025-10-13 18:00:00+00:00,0.019956238080711435,0.02961217669079231
2025-10-13 19:00:00+00:00,0.020408572980742726,0.02469179738831257
2025-10-13 20:00:00+00:00,0.020629420475606893,0.02417630471366785
2025-10-13 21:00:00+00:00,0.022502091882435505,0.02286083725085502
2025-10-13 22:00:00+00:00,0.025080823348255107,0.022675222536156288
2025-10-13 23:00:00+00:00,0.028203047674926335,0.022915582568822892
2025-10-14 00:00:00+00:00,0.03285772130172356,0.023186809230403057
2025-10-14 01:00:00+00:00,0.038443718353386995,0.02313899191973589
2025-10-14 02:00:00+00:00,0.04507703564720712,0.021954449914727676
2025-10-14 03:00:00+00:00,0.05280973222474403,0.02129073713233479
2025-10-14 04:00:00+00:00,0.06234689830044149,0.026301048603882098
2025-10-14 05:00:00+00:00,0.07520624463183047,0.050257154677488515
2025-10-14 06:00:00+00:00,0.09359321759142586,0.08392965753320587
2025-10-14 07:00:00+00:00,0.11422975151923961,0.11971247638642907
2025-10-14 08:00:00+00:00,0.13229375057079984,0.14996878337630934
2025-10-14 09:00:00+00:00,0.14722422436685204,0.17506251908143824
2025-10-14 10:00:00+00:00,0.15825205668027706,0.19639492006585366
2025-10-14 11:00:00+00:00,0.16607469699632157,0.2219659713202024
2025-10-14 12:00:00+00:00,0.17147963776648362,0.24168494905679866
2025-10-14 13:00:00+00:00,0.1799030923048677,0.25497561758280995
2025-10-14 14:00:00+00:00,0.19000804330597576,0.27428563160229946
2025-10-14 15:00:00+00:00,0.19353942994759835,0.2977174652733342
2025-10-14 16:00:00+00:00,0.19266938503345662,0.3200115245201823
2025-10-14 17:00:00+00:00,0.19224735441477195,0.33384591973120437
2025-10-14 18:00:00+00:00,0.19575994992588444,0.35247940625470253
2025-10-14 19:00:00+00:00,0.1972331828380023,0.3674314936568909
2025-10-14 20:00:00+00:00,0.1950039780571654,0.38700499783944387
2025-10-14 21:00:00+00:00,0.1924268272662492,0.39817854624687166
2025-10-14 22:00:00+00:00,0.18915578929380267,0.4139053252804615
2025-10-14 23:00:00+00:00,0.18622233225578885,0.42987876188328394
2025-10-15 00:00:00+00:00,0.178810606121656,0.4449853134317127
2025-10-15 01:00:00+00:00,0.1684195008128803,0.46083568383543955
2025-10-15 02:00:00+00:00,0.1526512411215294,0.47647276700767466
2025-10-15 03:00:00+00:00,0.13424064727868776,0.49249652954803647
2025-10-15 04:00:00+00:00,0.1182222583376643,0.5063027449291985
2025-10-15 05:00:00+00:00,0.10517797076685437,0.5051437972537722
2025-10-15 06:00:00+00:00,0.09775080903685901,0.4922493173335081
2025-10-15 07:00:00+00:00,0.0920699848162537,0.47572799463084353
2025-10-15 08:00:00+00:00,0.0874471867547441,0.4623916246537879
2025-10-15 09:00:00+00:00,0.07942886972308846,0.45599225031368157
2025-10-15 10:00:00+00:00,0.06958417285874358,0.4559284830546125
2025-10-15 11:00:00+00:00,0.06651739761561841,0.4539969741865952
2025-10-15 12:00:00+00:00,0.06830440925381837,0.45203868009490755
2025-10-15 13:00:00+00:00,0.06980719914548829,0.4602920800736289
2025-10-15 14:00:00+00:00,0.0660361287472809,0.4629081169049323
2025-10-15 15:00:00+00:00,0.06179710860387517,0.4576259099144553
2025-10-15 16:00:00+00:00,0.06129456793558049,0.45757567965800067
2025-10-15 17:00:00+00:00,0.060452671031350116,0.4637037547701364
2025-10-15 18:00:00+00:00,0.05915570006446461,0.4637738344914885
2025-10-15 19:00:00+00:00,0.05527401643428522,0.4699999274619043
2025-10-15 20:00:00+00:00,0.05367584691427948,0.47075974798247777
2025-10-15 21:00:00+00:00,0.05221846999340759,0.4780185701462369
2025-10-15 22:00:00+00:00,0.05172318628565193,0.4785383606378144
2025-10-15 23:00:00+00:00,0.05045474560213072,0.48203342516392755
2025-10-16 00:00:00+00:00,0.05066566595388389,0.4876155098203923
2025-10-16 01:00:00+00:00,0.05007635111585211,0.4887875787195125
2025-10-16 02:00:00+00:00,0.047050510055726885,0.4972022819028022
2025-10-16 03:00:00+00:00,0.04729648389811182,0.5034376638730421
2025-10-16 04:00:00+00:00,0.04936606426019072,0.503781951929957
2025-10-16 05:00:00+00:00,0.05182953653084451,0.5000689268889846
2025-10-16 06:00:00+00:00,0.05222630834491639,0.49542579156550187
2025-10-16 07:00:00+00:00,0.053564345507716,0.49504555949734835
2025-10-16 08:00:00+00:00,0.05293402145815704,0.496634533236897
2025-10-16 09:00:00+00:00,0.04938664306466746,0.49262386648542544
2025-10-16 10:00:00+00:00,0.046872185083259923,0.4856162898763824
2025-10-16 11:00:00+00:00,0.04851508731184764,0.48071841414615285
2025-10-16 12:00:00+00:00,0.0509337260628243,0.48012165900455067
2025-10-16 13:00:00+00:00,0.05058494745981736,0.47965547090370375
2025-10-16 14:00:00+00:00,0.05033751939121557,0.48317713647206906
2025-10-16 15:00:00+00:00,0.05273537464648123,0.49094616596233187
2025-10-16 16:00:00+00:00,0.05791066626213608,0.49101412698753755
2025-10-16 17:00:00+00:00,0.061665434954165946,0.48994781507457524
2025-10-16 18:00:00+00:00,0.06292362989522,0.4915423563958801
2025-10-16 19:00:00+00:00,0.06329687324918018,0.48922083326215016
2025-10-16 20:00:00+00:00,0.06281352573419258,0.4869222012898498
2025-10-16 21:00:00+00:00,0.061787715800450886,0.4818846449850219
2025-10-16 22:00:00+00:00,0.06295400523676974,0.48339994493014227
2025-10-16 23:00:00+00:00,0.06357026170520176,0.48396818187646684
2025-10-17 00:00:00+00:00,0.06258658569796773,0.4870210264840171
2025-10-17 01:00:00+00:00,0.061238354111714605,0.49399150038068673
2025-10-17 02:00:00+00:00,0.06352215447417835,0.4892147416560022
2025-10-17 03:00:00+00:00,0.06414001808139787,0.4859450255045817
2025-10-17 04:00:00+00:00,0.06325334160773831,0.4810776624346774
2025-10-17 05:00:00+00:00,0.06496263066657497,0.4785256436194972
2025-10-17 06:00:00+00:00,0.06681690266364058,0.4786999609460655
2025-10-17 07:00:00+00:00,0.06492315996074305,0.4783398535032782
2025-10-17 08:00:00+00:00,0.0621835084646761,0.47745035819987447
2025-10-17 09:00:00+00:00,0.06053224425409017,0.4809269214778824
2025-10-17 10:00:00+00:00,0.059012502419471265,0.48218299139310805
2025-10-17 11:00:00+00:00,0.05648580629643933,0.47832040901338785
2025-10-17 12:00:00+00:00,0.05190554423814385,0.47612264429883494
2025-10-17 13:00:00+00:00,0.04744461786719624,0.4724237574620264
2025-10-17 14:00:00+00:00,0.044752910782806736,0.46402561976970363
2025-10-17 15:00:00+00:00,0.044034473921217475,0.4519470969197189
2025-10-17 16:00:00+00:00,0.04301684297881283,0.4435171091500126
2025-10-17 17:00:00+00:00,0.04292355705173509,0.43890292242747
2025-10-17 18:00:00+00:00,0.040736025109888094,0.43884501903969897
2025-10-17 19:00:00+00:00,0.039062909297634625,0.43478636966717216
2025-10-17 20:00:00+00:00,0.04121985490486005,0.42872261937624145
2025-10-17 21:00:00+00:00,0.04315980359224189,0.42669839604809984
2025-10-17 22:00:00+00:00,0.041703036752390836,0.42323455677182953
2025-10-17 23:00:00+00:00,0.03960212629414459,0.4197125300152974
2025-10-18 00:00:00+00:00,0.03853863302474184,0.410626220380845
2025-10-18 01:00:00+00:00,0.03686939158321186,0.4001710414257483
2025-10-18 02:00:00+00:00,0.03499111190798349,0.39320443568670077
2025-10-18 03:00:00+00:00,0.035211082411610764,0.38630291687168217
2025-10-18 04:00:00+00:00,0.03494225860814756,0.3863436300961346
2025-10-18 05:00:00+00:00,0.03601544761794309,0.3869177432325318
2025-10-18 06:00:00+00:00,0.037897712459652864,0.38749987290981347
2025-10-18 07:00:00+00:00,0.039413240624032356,0.3853752865093382
2025-10-18 08:00:00+00:00,0.040429802386111734,0.3815599467383096
2025-10-18 09:00:00+00:00,0.0428507323156798,0.376360145051182
2025-10-18 10:00:00+00:00,0.044756242392605956,0.371552638103889
2025-10-18 11:00:00+00:00,0.0467265802421191,0.3667532299573989
2025-10-18 12:00:00+00:00,0.04830038839553277,0.36354237215979024
2025-10-18 13:00:00+00:00,0.049522600472395664,0.3593375549408873
2025-10-18 14:00:00+00:00,0.051493706848500694,0.3534884392399069
2025-10-18 15:00:00+00:00,0.05275064934966595,0.35053484780294336
2025-10-18 16:00:00+00:00,0.05297453579353469,0.3472067926779253
2025-10-18 17:00:00+00:00,0.05389520978012323,0.3424293037722687
2025-10-18 18:00:00+00:00,0.05685227403068746,0.3307561742230312
2025-10-18 19:00:00+00:00,0.06172100451935544,0.3262411497940479
2025-10-18 20:00:00+00:00,0.06897888742586253,0.3262237602564483
2025-10-18 21:00:00+00:00,0.07727357218317916,0.3312673520989861
2025-10-18 22:00:00+00:00,0.08677946914779158,0.34340789272164934
2025-10-18 23:00:00+00:00,0.09810797252563969,0.35555848221429326
2025-10-19 00:00:00+00:00,0.10830596376202847,0.3729415549513372
2025-10-19 01:00:00+00:00,0.11698050394866356,0.396192408729237
2025-10-19 02:00:00+00:00,0.1252308623087053,0.42353808713500246
2025-10-19 03:00:00+00:00,0.13435346178704086,0.4510208319254725
2025-10-19 04:00:00+00:00,0.14369870312921415,0.4734671303191174
2025-10-19 05:00:00+00:00,0.15204706274244204,0.4924313037884359
2025-10-19 06:00:00+00:00,0.1592037129905592,0.5065509940905232
2025-10-19 07:00:00+00:00,0.16650402089816707,0.5185353833108293
2025-10-19 08:00:00+00:00,0.17241378057844728,0.5291894427336822
2025-10-19 09:00:00+00:00,0.17734554488603171,0.5373344994794015
2025-10-19 10:00:00+00:00,0.18252374435431815,0.5467478119652942
2025-10-19 11:00:00+00:00,0.18482936628923669,0.5565632351618633
